row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
7827,00391132,train,Abnormal,1,train/Abnormal/00391132.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391132.png,Abnormal,0,1,0.99951171875,0.000314474106,0.999685525894,8.064294296038,7827,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00031447410583496094}"
7828,00391132_rcis1,train,Abnormal,1,train/Abnormal/00391132_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391132_rcis1.png,Abnormal,0,1,0.99951171875,0.000314474106,0.999685525894,8.064294296038,7828,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00031447410583496094}"
7829,00391170,train,Abnormal,1,train/Abnormal/00391170.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391170.png,Abnormal,0,1,1.0,5.96046e-07,0.999999403954,13.815509557935,7829,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539062e-07}"
7830,00391285,train,Abnormal,1,train/Abnormal/00391285.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391285.png,Abnormal,0,1,0.9990234375,0.001094818115,0.998905181885,6.816071616453,7830,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.001094818115234375}"
7831,00391285_rcis1,train,Abnormal,1,train/Abnormal/00391285_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391285_rcis1.png,Abnormal,0,1,0.9990234375,0.001094818115,0.998905181885,6.816071616453,7831,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.001094818115234375}"
7832,00391285_rcis2,train,Abnormal,1,train/Abnormal/00391285_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391285_rcis2.png,Abnormal,0,1,0.9990234375,0.001094818115,0.998905181885,6.816071616453,7832,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.001094818115234375}"
7833,00391370,train,Abnormal,1,train/Abnormal/00391370.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391370.png,Abnormal,0,1,1.0,3.099442e-06,0.999996900558,12.684285515411,7833,512,"{""Abnormal"": 1.0, ""Normal"": 3.0994415283203125e-06}"
7834,00391377,train,Abnormal,1,train/Abnormal/00391377.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391377.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7834,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7835,00391377_rcis1,train,Abnormal,1,train/Abnormal/00391377_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391377_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7835,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7836,00391462,train,Abnormal,1,train/Abnormal/00391462.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391462.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7836,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7837,00391462_rcis1,train,Abnormal,1,train/Abnormal/00391462_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391462_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7837,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7838,00391462_rcis2,train,Abnormal,1,train/Abnormal/00391462_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391462_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7838,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7839,00391548,train,Abnormal,1,train/Abnormal/00391548.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391548.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7839,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7840,00391548_rcis1,train,Abnormal,1,train/Abnormal/00391548_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391548_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7840,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7841,00391548_rcis2,train,Abnormal,1,train/Abnormal/00391548_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391548_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7841,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7842,00391559,train,Abnormal,1,train/Abnormal/00391559.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391559.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7842,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7843,00391559_rcis1,train,Abnormal,1,train/Abnormal/00391559_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391559_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7843,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7844,00391562,train,Abnormal,1,train/Abnormal/00391562.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391562.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,7844,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
7845,00391562_rcis1,train,Abnormal,1,train/Abnormal/00391562_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391562_rcis1.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,7845,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
7846,00391562_rcis2,train,Abnormal,1,train/Abnormal/00391562_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391562_rcis2.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,7846,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
7847,00391596,train,Abnormal,1,train/Abnormal/00391596.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391596.png,Abnormal,0,1,1.0,1.19209e-07,0.999999880791,13.815509557935,7847,512,"{""Abnormal"": 1.0, ""Normal"": 1.1920928955078125e-07}"
7848,00391634,train,Abnormal,1,train/Abnormal/00391634.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391634.png,Abnormal,0,1,1.0,4.76837e-07,0.999999523163,13.815509557935,7848,512,"{""Abnormal"": 1.0, ""Normal"": 4.76837158203125e-07}"
7849,00391634_rcis1,train,Abnormal,1,train/Abnormal/00391634_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391634_rcis1.png,Abnormal,0,1,1.0,4.76837e-07,0.999999523163,13.815509557935,7849,512,"{""Abnormal"": 1.0, ""Normal"": 4.76837158203125e-07}"
7850,00391634_rcis2,train,Abnormal,1,train/Abnormal/00391634_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391634_rcis2.png,Abnormal,0,1,1.0,4.76837e-07,0.999999523163,13.815509557935,7850,512,"{""Abnormal"": 1.0, ""Normal"": 4.76837158203125e-07}"
7851,00391635,train,Abnormal,1,train/Abnormal/00391635.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391635.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7851,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7852,00391635_rcis1,train,Abnormal,1,train/Abnormal/00391635_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391635_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7852,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7853,00391636,train,Abnormal,1,train/Abnormal/00391636.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391636.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7853,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7854,00391636_rcis1,train,Abnormal,1,train/Abnormal/00391636_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391636_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7854,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7855,00391636_rcis2,train,Abnormal,1,train/Abnormal/00391636_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391636_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7855,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7856,00391638,train,Abnormal,1,train/Abnormal/00391638.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391638.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7856,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7857,00391638_rcis1,train,Abnormal,1,train/Abnormal/00391638_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391638_rcis1.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7857,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7858,00391638_rcis2,train,Abnormal,1,train/Abnormal/00391638_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391638_rcis2.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7858,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7859,00391643,train,Abnormal,1,train/Abnormal/00391643.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391643.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7859,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7860,00391643_rcis1,train,Abnormal,1,train/Abnormal/00391643_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391643_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7860,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7861,00391742,train,Abnormal,1,train/Abnormal/00391742.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391742.png,Abnormal,0,1,0.9990234375,0.001094818115,0.998905181885,6.816071616453,7861,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.001094818115234375}"
7862,00391776,train,Abnormal,1,train/Abnormal/00391776.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00391776.png,Abnormal,0,1,0.99951171875,0.000317573547,0.999682426453,8.054483497234,7862,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00031757354736328125}"
7863,00392080,train,Abnormal,1,train/Abnormal/00392080.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392080.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7863,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7864,00392080_rcis1,train,Abnormal,1,train/Abnormal/00392080_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392080_rcis1.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7864,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7865,00392080_rcis2,train,Abnormal,1,train/Abnormal/00392080_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392080_rcis2.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7865,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7866,00392537,train,Abnormal,1,train/Abnormal/00392537.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392537.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7866,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7867,00392537_rcis1,train,Abnormal,1,train/Abnormal/00392537_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392537_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7867,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7868,00392537_rcis2,train,Abnormal,1,train/Abnormal/00392537_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392537_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7868,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7869,00392749,train,Abnormal,1,train/Abnormal/00392749.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392749.png,Abnormal,0,1,1.0,6.55651e-07,0.999999344349,13.815509557935,7869,512,"{""Abnormal"": 1.0, ""Normal"": 6.556510925292969e-07}"
7870,00392749_rcis1,train,Abnormal,1,train/Abnormal/00392749_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392749_rcis1.png,Abnormal,0,1,1.0,6.55651e-07,0.999999344349,13.815509557935,7870,512,"{""Abnormal"": 1.0, ""Normal"": 6.556510925292969e-07}"
7871,00392749_rcis2,train,Abnormal,1,train/Abnormal/00392749_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392749_rcis2.png,Abnormal,0,1,1.0,6.55651e-07,0.999999344349,13.815509557935,7871,512,"{""Abnormal"": 1.0, ""Normal"": 6.556510925292969e-07}"
7872,00392801,train,Abnormal,1,train/Abnormal/00392801.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392801.png,Abnormal,0,1,0.97412109375,0.025787353516,0.974212646484,3.631745404753,7872,512,"{""Abnormal"": 0.97412109375, ""Normal"": 0.025787353515625}"
7873,00392801_rcis1,train,Abnormal,1,train/Abnormal/00392801_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392801_rcis1.png,Abnormal,0,1,0.97412109375,0.025787353516,0.974212646484,3.631745404753,7873,512,"{""Abnormal"": 0.97412109375, ""Normal"": 0.025787353515625}"
7874,00392831,train,Abnormal,1,train/Abnormal/00392831.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392831.png,Abnormal,0,1,0.958984375,0.040893554688,0.959106445312,3.155029601351,7874,512,"{""Abnormal"": 0.958984375, ""Normal"": 0.0408935546875}"
7875,00392831_rcis1,train,Abnormal,1,train/Abnormal/00392831_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392831_rcis1.png,Abnormal,0,1,0.958984375,0.040893554688,0.959106445312,3.155029601351,7875,512,"{""Abnormal"": 0.958984375, ""Normal"": 0.0408935546875}"
7876,00392831_rcis2,train,Abnormal,1,train/Abnormal/00392831_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392831_rcis2.png,Abnormal,0,1,0.958984375,0.040893554688,0.959106445312,3.155029601351,7876,512,"{""Abnormal"": 0.958984375, ""Normal"": 0.0408935546875}"
7877,00392831_rcis3,train,Abnormal,1,train/Abnormal/00392831_rcis3.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392831_rcis3.png,Abnormal,0,1,0.958984375,0.040893554688,0.959106445312,3.155029601351,7877,512,"{""Abnormal"": 0.958984375, ""Normal"": 0.0408935546875}"
7878,00392842,train,Abnormal,1,train/Abnormal/00392842.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392842.png,Abnormal,0,1,0.99951171875,0.000611782074,0.999388217926,7.398522457854,7878,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0006117820739746094}"
7879,00392842_rcis1,train,Abnormal,1,train/Abnormal/00392842_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392842_rcis1.png,Abnormal,0,1,0.99951171875,0.000611782074,0.999388217926,7.398522457854,7879,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0006117820739746094}"
7880,00392847,train,Abnormal,1,train/Abnormal/00392847.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392847.png,Abnormal,0,1,1.0,7.212162e-06,0.999992787838,11.839734575654,7880,512,"{""Abnormal"": 1.0, ""Normal"": 7.212162017822266e-06}"
7881,00392910,train,Abnormal,1,train/Abnormal/00392910.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392910.png,Abnormal,0,1,1.0,1.907349e-06,0.999998092651,13.169794523289,7881,512,"{""Abnormal"": 1.0, ""Normal"": 1.9073486328125e-06}"
7882,00392910_rcis1,train,Abnormal,1,train/Abnormal/00392910_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392910_rcis1.png,Abnormal,0,1,1.0,1.907349e-06,0.999998092651,13.169794523289,7882,512,"{""Abnormal"": 1.0, ""Normal"": 1.9073486328125e-06}"
7883,00392910_rcis2,train,Abnormal,1,train/Abnormal/00392910_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392910_rcis2.png,Abnormal,0,1,1.0,1.907349e-06,0.999998092651,13.169794523289,7883,512,"{""Abnormal"": 1.0, ""Normal"": 1.9073486328125e-06}"
7884,00392949,train,Abnormal,1,train/Abnormal/00392949.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392949.png,Abnormal,0,1,0.99560546875,0.004554748535,0.995445251465,5.387019803119,7884,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.00455474853515625}"
7885,00392949_rcis1,train,Abnormal,1,train/Abnormal/00392949_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392949_rcis1.png,Abnormal,0,1,0.99560546875,0.004554748535,0.995445251465,5.387019803119,7885,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.00455474853515625}"
7886,00392975,train,Abnormal,1,train/Abnormal/00392975.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392975.png,Abnormal,0,1,1.0,0.000156641006,0.999843358994,8.761397300558,7886,512,"{""Abnormal"": 1.0, ""Normal"": 0.00015664100646972656}"
7887,00392975_rcis1,train,Abnormal,1,train/Abnormal/00392975_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392975_rcis1.png,Abnormal,0,1,1.0,0.000156641006,0.999843358994,8.761397300558,7887,512,"{""Abnormal"": 1.0, ""Normal"": 0.00015664100646972656}"
7888,00392978,train,Abnormal,1,train/Abnormal/00392978.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392978.png,Abnormal,0,1,1.0,3.397465e-06,0.999996602535,12.592477668134,7888,512,"{""Abnormal"": 1.0, ""Normal"": 3.3974647521972656e-06}"
7889,00392978_rcis1,train,Abnormal,1,train/Abnormal/00392978_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392978_rcis1.png,Abnormal,0,1,1.0,3.397465e-06,0.999996602535,12.592477668134,7889,512,"{""Abnormal"": 1.0, ""Normal"": 3.3974647521972656e-06}"
7890,00392978_rcis2,train,Abnormal,1,train/Abnormal/00392978_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392978_rcis2.png,Abnormal,0,1,1.0,3.397465e-06,0.999996602535,12.592477668134,7890,512,"{""Abnormal"": 1.0, ""Normal"": 3.3974647521972656e-06}"
7891,00392991,train,Abnormal,1,train/Abnormal/00392991.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392991.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7891,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7892,00392991_rcis1,train,Abnormal,1,train/Abnormal/00392991_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392991_rcis1.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7892,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7893,00392991_rcis2,train,Abnormal,1,train/Abnormal/00392991_rcis2.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392991_rcis2.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,7893,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
7894,00392993,train,Abnormal,1,train/Abnormal/00392993.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392993.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7894,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
7895,00392993_rcis1,train,Abnormal,1,train/Abnormal/00392993_rcis1.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_rcis\yolo11l_gate2_hn02_rcis_full\train\Abnormal\00392993_rcis1.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,7895,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
