row_id,img_id,split,gt_label,y_true,img_rel_path,img_path,pred_label,pred_index,correct,top1_prob,p_normal_raw,p_abnormal_raw,logit_abnormal,embedding_index,embedding_dim,probs_json
2716,00330300,train,Abnormal,1,train/Abnormal/00330300.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330300.png,Abnormal,0,1,1.0,2.920628e-06,0.999997079372,12.743709114696,2716,512,"{""Abnormal"": 1.0, ""Normal"": 2.9206275939941406e-06}"
2717,00330301,train,Abnormal,1,train/Abnormal/00330301.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330301.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,2717,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
2718,00330557,train,Abnormal,1,train/Abnormal/00330557.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330557.png,Abnormal,0,1,1.0,1.728535e-06,0.999998271465,13.268234774916,2718,512,"{""Abnormal"": 1.0, ""Normal"": 1.7285346984863281e-06}"
2719,00330559,train,Abnormal,1,train/Abnormal/00330559.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330559.png,Abnormal,0,1,1.0,2.38419e-07,0.999999761581,13.815509557935,2719,512,"{""Abnormal"": 1.0, ""Normal"": 2.384185791015625e-07}"
2720,00330561,train,Abnormal,1,train/Abnormal/00330561.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330561.png,Abnormal,0,1,1.0,1.66893e-06,0.99999833107,13.303326154332,2720,512,"{""Abnormal"": 1.0, ""Normal"": 1.6689300537109375e-06}"
2721,00330708,train,Abnormal,1,train/Abnormal/00330708.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330708.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2721,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2722,00330820,train,Abnormal,1,train/Abnormal/00330820.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330820.png,Abnormal,0,1,1.0,0.000116825104,0.999883174896,9.054715749286,2722,512,"{""Abnormal"": 1.0, ""Normal"": 0.00011682510375976562}"
2723,00330893,train,Abnormal,1,train/Abnormal/00330893.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00330893.png,Abnormal,0,1,1.0,6.318092e-06,0.999993681908,11.972086921214,2723,512,"{""Abnormal"": 1.0, ""Normal"": 6.318092346191406e-06}"
2724,00331077,train,Abnormal,1,train/Abnormal/00331077.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331077.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2724,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2725,00331151,train,Abnormal,1,train/Abnormal/00331151.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331151.png,Abnormal,0,1,1.0,2.5749207e-05,0.999974250793,10.567080995657,2725,512,"{""Abnormal"": 1.0, ""Normal"": 2.574920654296875e-05}"
2726,00331167,train,Abnormal,1,train/Abnormal/00331167.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331167.png,Abnormal,0,1,0.9951171875,0.004829406738,0.995170593262,5.32819054137,2726,512,"{""Abnormal"": 0.9951171875, ""Normal"": 0.00482940673828125}"
2727,00331228,train,Abnormal,1,train/Abnormal/00331228.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331228.png,Abnormal,0,1,1.0,1.78814e-07,0.999999821186,13.815509557935,2727,512,"{""Abnormal"": 1.0, ""Normal"": 1.7881393432617188e-07}"
2728,00331306,train,Abnormal,1,train/Abnormal/00331306.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331306.png,Abnormal,0,1,1.0,1.3232231e-05,0.999986767769,11.232841719248,2728,512,"{""Abnormal"": 1.0, ""Normal"": 1.3232231140136719e-05}"
2729,00331380,train,Abnormal,1,train/Abnormal/00331380.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331380.png,Abnormal,0,1,0.99951171875,0.000452041626,0.999547958374,7.701284145676,2729,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004520416259765625}"
2730,00331385,train,Abnormal,1,train/Abnormal/00331385.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331385.png,Abnormal,0,1,0.99609375,0.003967285156,0.996032714844,5.525698082235,2730,512,"{""Abnormal"": 0.99609375, ""Normal"": 0.00396728515625}"
2731,00331483,train,Abnormal,1,train/Abnormal/00331483.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331483.png,Abnormal,0,1,1.0,8.5830688e-05,0.999914169312,9.363048106496,2731,512,"{""Abnormal"": 1.0, ""Normal"": 8.58306884765625e-05}"
2732,00331542,train,Abnormal,1,train/Abnormal/00331542.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331542.png,Abnormal,0,1,0.97412109375,0.025802612305,0.974197387695,3.63113820096,2732,512,"{""Abnormal"": 0.97412109375, ""Normal"": 0.0258026123046875}"
2733,00331676,train,Abnormal,1,train/Abnormal/00331676.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331676.png,Abnormal,0,1,0.99951171875,0.000449419022,0.999550580978,7.707105352396,2733,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004494190216064453}"
2734,00331831,train,Abnormal,1,train/Abnormal/00331831.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331831.png,Abnormal,0,1,0.99853515625,0.001566886902,0.998433113098,6.457096377409,2734,512,"{""Abnormal"": 0.99853515625, ""Normal"": 0.0015668869018554688}"
2735,00331841,train,Abnormal,1,train/Abnormal/00331841.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331841.png,Abnormal,0,1,1.0,4.76837e-07,0.999999523163,13.815509557935,2735,512,"{""Abnormal"": 1.0, ""Normal"": 4.76837158203125e-07}"
2736,00331844,train,Abnormal,1,train/Abnormal/00331844.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00331844.png,Abnormal,0,1,1.0,1.6689301e-05,0.999983310699,11.00072604083,2736,512,"{""Abnormal"": 1.0, ""Normal"": 1.6689300537109375e-05}"
2737,00332218,train,Abnormal,1,train/Abnormal/00332218.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00332218.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2737,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2738,00332334,train,Abnormal,1,train/Abnormal/00332334.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00332334.png,Abnormal,0,1,1.0,1.8954277e-05,0.999981045723,10.873461996202,2738,512,"{""Abnormal"": 1.0, ""Normal"": 1.895427703857422e-05}"
2739,00332508,train,Abnormal,1,train/Abnormal/00332508.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00332508.png,Abnormal,0,1,1.0,1.3768673e-05,0.999986231327,11.193100854149,2739,512,"{""Abnormal"": 1.0, ""Normal"": 1.3768672943115234e-05}"
2740,00332835,train,Abnormal,1,train/Abnormal/00332835.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00332835.png,Abnormal,0,1,1.0,2.1517277e-05,0.999978482723,10.746632857598,2740,512,"{""Abnormal"": 1.0, ""Normal"": 2.1517276763916016e-05}"
2741,00332838,train,Abnormal,1,train/Abnormal/00332838.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00332838.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2741,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2742,00333063,train,Abnormal,1,train/Abnormal/00333063.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333063.png,Abnormal,0,1,0.99951171875,0.000410795212,0.999589204788,7.79700485618,2742,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004107952117919922}"
2743,00333119,train,Abnormal,1,train/Abnormal/00333119.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333119.png,Abnormal,0,1,1.0,0.000200271606,0.999799728394,8.515635788818,2743,512,"{""Abnormal"": 1.0, ""Normal"": 0.0002002716064453125}"
2744,00333157,train,Abnormal,1,train/Abnormal/00333157.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333157.png,Abnormal,0,1,1.0,5.96046e-07,0.999999403954,13.815509557935,2744,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539062e-07}"
2745,00333158,train,Abnormal,1,train/Abnormal/00333158.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333158.png,Abnormal,0,1,0.99462890625,0.005416870117,0.994583129883,5.212805504928,2745,512,"{""Abnormal"": 0.99462890625, ""Normal"": 0.0054168701171875}"
2746,00333160,train,Abnormal,1,train/Abnormal/00333160.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333160.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2746,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2747,00333219,train,Abnormal,1,train/Abnormal/00333219.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333219.png,Abnormal,0,1,1.0,6.139278e-06,0.999993860722,12.000797205912,2747,512,"{""Abnormal"": 1.0, ""Normal"": 6.139278411865234e-06}"
2748,00333268,train,Abnormal,1,train/Abnormal/00333268.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333268.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2748,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2749,00333557,train,Abnormal,1,train/Abnormal/00333557.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333557.png,Abnormal,0,1,0.99072265625,0.009140014648,0.990859985352,4.685911249985,2749,512,"{""Abnormal"": 0.99072265625, ""Normal"": 0.0091400146484375}"
2750,00333563,train,Abnormal,1,train/Abnormal/00333563.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333563.png,Abnormal,0,1,0.86328125,0.136596679688,0.863403320312,1.843849288724,2750,512,"{""Abnormal"": 0.86328125, ""Normal"": 0.1365966796875}"
2751,00333600,train,Abnormal,1,train/Abnormal/00333600.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333600.png,Abnormal,0,1,0.845703125,0.154296875,0.845703125,1.701289875535,2751,512,"{""Abnormal"": 0.845703125, ""Normal"": 0.154296875}"
2752,00333783,train,Abnormal,1,train/Abnormal/00333783.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00333783.png,Abnormal,0,1,1.0,1.758337e-05,0.99998241663,10.948539393574,2752,512,"{""Abnormal"": 1.0, ""Normal"": 1.7583370208740234e-05}"
2753,00334094,train,Abnormal,1,train/Abnormal/00334094.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00334094.png,Abnormal,0,1,0.99267578125,0.007347106934,0.992652893066,4.906074427866,2753,512,"{""Abnormal"": 0.99267578125, ""Normal"": 0.00734710693359375}"
2754,00334281,train,Abnormal,1,train/Abnormal/00334281.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00334281.png,Abnormal,0,1,1.0,5.2690506e-05,0.999947309494,9.851022578907,2754,512,"{""Abnormal"": 1.0, ""Normal"": 5.269050598144531e-05}"
2755,00334283,train,Abnormal,1,train/Abnormal/00334283.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00334283.png,Abnormal,0,1,0.9951171875,0.004810333252,0.995189666748,5.332166973972,2755,512,"{""Abnormal"": 0.9951171875, ""Normal"": 0.004810333251953125}"
2756,00334463,train,Abnormal,1,train/Abnormal/00334463.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00334463.png,Abnormal,0,1,0.99560546875,0.004306793213,0.995693206787,5.443245591768,2756,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004306793212890625}"
2757,00334584,train,Abnormal,1,train/Abnormal/00334584.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00334584.png,Abnormal,0,1,0.998046875,0.001915931702,0.998084068298,6.255633476937,2757,512,"{""Abnormal"": 0.998046875, ""Normal"": 0.0019159317016601562}"
2758,00334828,train,Abnormal,1,train/Abnormal/00334828.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00334828.png,Abnormal,0,1,0.99853515625,0.001527786255,0.998472213745,6.48240652906,2758,512,"{""Abnormal"": 0.99853515625, ""Normal"": 0.0015277862548828125}"
2759,00335182,train,Abnormal,1,train/Abnormal/00335182.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00335182.png,Abnormal,0,1,0.8369140625,0.162963867188,0.837036132812,1.63633873645,2759,512,"{""Abnormal"": 0.8369140625, ""Normal"": 0.1629638671875}"
2760,00335536,train,Abnormal,1,train/Abnormal/00335536.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00335536.png,Abnormal,0,1,1.0,8.1241131e-05,0.999918758869,9.418007657311,2760,512,"{""Abnormal"": 1.0, ""Normal"": 8.124113082885742e-05}"
2761,00335903,train,Abnormal,1,train/Abnormal/00335903.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00335903.png,Abnormal,0,1,1.0,0.000206589699,0.999793410301,8.484569252122,2761,512,"{""Abnormal"": 1.0, ""Normal"": 0.0002065896987915039}"
2762,00336012,train,Abnormal,1,train/Abnormal/00336012.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336012.png,Abnormal,0,1,1.0,1.370907e-06,0.999998629093,13.500036746602,2762,512,"{""Abnormal"": 1.0, ""Normal"": 1.3709068298339844e-06}"
2763,00336013,train,Abnormal,1,train/Abnormal/00336013.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336013.png,Abnormal,0,1,1.0,1.3947487e-05,0.999986052513,11.180197270497,2763,512,"{""Abnormal"": 1.0, ""Normal"": 1.3947486877441406e-05}"
2764,00336039,train,Abnormal,1,train/Abnormal/00336039.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336039.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2764,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2765,00336192,train,Abnormal,1,train/Abnormal/00336192.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336192.png,Abnormal,0,1,1.0,3.6895275e-05,0.999963104725,10.207390164798,2765,512,"{""Abnormal"": 1.0, ""Normal"": 3.68952751159668e-05}"
2766,00336489,train,Abnormal,1,train/Abnormal/00336489.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336489.png,Abnormal,0,1,1.0,5.662441e-06,0.999994337559,12.081649779381,2766,512,"{""Abnormal"": 1.0, ""Normal"": 5.662441253662109e-06}"
2767,00336504,train,Abnormal,1,train/Abnormal/00336504.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336504.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2767,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2768,00336505,train,Abnormal,1,train/Abnormal/00336505.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336505.png,Abnormal,0,1,0.99951171875,0.000543117523,0.999456882477,7.517641563247,2768,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0005431175231933594}"
2769,00336542,train,Abnormal,1,train/Abnormal/00336542.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336542.png,Abnormal,0,1,1.0,9.572506e-05,0.99990427494,9.253934709291,2769,512,"{""Abnormal"": 1.0, ""Normal"": 9.572505950927734e-05}"
2770,00336594,train,Abnormal,1,train/Abnormal/00336594.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336594.png,Abnormal,0,1,0.9951171875,0.004745483398,0.995254516602,5.345805197826,2770,512,"{""Abnormal"": 0.9951171875, ""Normal"": 0.0047454833984375}"
2771,00336595,train,Abnormal,1,train/Abnormal/00336595.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336595.png,Abnormal,0,1,0.9970703125,0.002822875977,0.997177124023,5.867172196076,2771,512,"{""Abnormal"": 0.9970703125, ""Normal"": 0.0028228759765625}"
2772,00336604,train,Abnormal,1,train/Abnormal/00336604.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336604.png,Abnormal,0,1,1.0,1.4424324e-05,0.999985575676,11.146580182854,2772,512,"{""Abnormal"": 1.0, ""Normal"": 1.4424324035644531e-05}"
2773,00336605,train,Abnormal,1,train/Abnormal/00336605.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336605.png,Abnormal,0,1,1.0,5.8531761e-05,0.999941468239,9.74588249161,2773,512,"{""Abnormal"": 1.0, ""Normal"": 5.8531761169433594e-05}"
2774,00336897,train,Abnormal,1,train/Abnormal/00336897.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00336897.png,Abnormal,0,1,0.99560546875,0.004238128662,0.995761871338,5.459386325454,2774,512,"{""Abnormal"": 0.99560546875, ""Normal"": 0.004238128662109375}"
2775,00337026,train,Abnormal,1,train/Abnormal/00337026.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337026.png,Abnormal,0,1,1.0,0.0,1.0,13.815509557935,2775,512,"{""Abnormal"": 1.0, ""Normal"": 0.0}"
2776,00337030,train,Abnormal,1,train/Abnormal/00337030.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337030.png,Abnormal,0,1,0.99951171875,0.000434875488,0.999565124512,7.74001583161,2776,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.00043487548828125}"
2777,00337046,train,Abnormal,1,train/Abnormal/00337046.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337046.png,Abnormal,0,1,0.9453125,0.054504394531,0.945495605469,2.85342790823,2777,512,"{""Abnormal"": 0.9453125, ""Normal"": 0.05450439453125}"
2778,00337062,train,Abnormal,1,train/Abnormal/00337062.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337062.png,Abnormal,0,1,1.0,9.357929e-06,0.999990642071,11.579277170117,2778,512,"{""Abnormal"": 1.0, ""Normal"": 9.357929229736328e-06}"
2779,00337081,train,Abnormal,1,train/Abnormal/00337081.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337081.png,Abnormal,0,1,0.88232421875,0.117858886719,0.882141113281,2.01286400202,2779,512,"{""Abnormal"": 0.88232421875, ""Normal"": 0.11785888671875}"
2780,00337107,train,Abnormal,1,train/Abnormal/00337107.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337107.png,Abnormal,0,1,0.9990234375,0.000964164734,0.999035835266,6.943283762339,2780,512,"{""Abnormal"": 0.9990234375, ""Normal"": 0.0009641647338867188}"
2781,00337136,train,Abnormal,1,train/Abnormal/00337136.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337136.png,Abnormal,0,1,0.99755859375,0.002252578735,0.997747421265,6.093424494834,2781,512,"{""Abnormal"": 0.99755859375, ""Normal"": 0.0022525787353515625}"
2782,00337143,train,Abnormal,1,train/Abnormal/00337143.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337143.png,Abnormal,0,1,1.0,3.2544136e-05,0.999967455864,10.332880813028,2782,512,"{""Abnormal"": 1.0, ""Normal"": 3.254413604736328e-05}"
2783,00337416,train,Abnormal,1,train/Abnormal/00337416.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337416.png,Abnormal,0,1,0.99853515625,0.001272201538,0.998727798462,6.66573337325,2783,512,"{""Abnormal"": 0.99853515625, ""Normal"": 0.0012722015380859375}"
2784,00337959,train,Abnormal,1,train/Abnormal/00337959.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00337959.png,Abnormal,0,1,1.0,8.7857246e-05,0.999912142754,9.339709399583,2784,512,"{""Abnormal"": 1.0, ""Normal"": 8.785724639892578e-05}"
2785,00338116,train,Abnormal,1,train/Abnormal/00338116.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00338116.png,Abnormal,0,1,1.0,5.9605e-08,0.999999940395,13.815509557935,2785,512,"{""Abnormal"": 1.0, ""Normal"": 5.960464477539063e-08}"
2786,00338197,train,Abnormal,1,train/Abnormal/00338197.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00338197.png,Abnormal,0,1,0.99951171875,0.000482082367,0.999517917633,7.636913374132,2786,512,"{""Abnormal"": 0.99951171875, ""Normal"": 0.0004820823669433594}"
2787,00338363,train,Abnormal,1,train/Abnormal/00338363.png,C:\Users\ASUS\Desktop\YOLOv11\YOLO-CV\YOLOv11\datasets\stage1_gate_hn_backflow\yolo11l_gate2_hn02\train\Abnormal\00338363.png,Abnormal,0,1,0.99462890625,0.005210876465,0.994789123535,5.251782709518,2787,512,"{""Abnormal"": 0.99462890625, ""Normal"": 0.00521087646484375}"
