selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,1278,1278,Det/images/normal_train/01159621.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1279,1279,Det/images/normal_train/00705600.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1280,1280,Det/images/normal_train/00576562.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1281,1281,Det/images/normal_train/01056272.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1282,1282,Det/images/normal_train/00619268.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1283,1283,Det/images/normal_train/00254480.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1284,1284,Det/images/normal_train/01235300.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1285,1285,Det/images/normal_train/00653018.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1286,1286,Det/images/normal_train/01201110.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1287,1287,Det/images/normal_train/00563880.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1288,1288,Det/images/normal_train/00855227.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1289,1289,Det/images/normal_train/00786146.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1290,1290,Det/images/normal_train/01261680.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1291,1291,Det/images/normal_train/01264205.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1292,1292,Det/images/normal_train/00925657.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1293,1293,Det/images/normal_train/00854421.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1294,1294,Det/images/normal_train/00533610.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1295,1295,Det/images/normal_train/00985186.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1296,1296,Det/images/normal_train/00628946.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1297,1297,Det/images/normal_train/00583670.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1298,1298,Det/images/normal_train/00758587.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1299,1299,Det/images/normal_train/00193811.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1300,1300,Det/images/normal_train/00984622.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1301,1301,Det/images/normal_train/00890567.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1302,1302,Det/images/normal_train/00823661.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1303,1303,Det/images/normal_train/00626215.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1304,1304,Det/images/normal_train/00530464.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1305,1305,Det/images/normal_train/00697864.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1306,1306,Det/images/normal_train/01167073.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1307,1307,Det/images/normal_train/00192491.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1308,1308,Det/images/normal_train/00845836.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1309,1309,Det/images/normal_train/01094881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1310,1310,Det/images/normal_train/00562767.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1311,1311,Det/images/normal_train/00888367.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1312,1312,Det/images/normal_train/00561881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1313,1313,Det/images/normal_train/01069809.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1314,1314,Det/images/normal_train/01005019.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1315,1315,Det/images/normal_train/00290517.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1316,1316,Det/images/normal_train/00982807.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1317,1317,Det/images/normal_train/01040374.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1318,1318,Det/images/normal_train/00197778.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1319,1319,Det/images/normal_train/00735342.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1320,1320,Det/images/normal_train/01018720.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1321,1321,Det/images/normal_train/00528478.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1322,1322,Det/images/normal_train/01004682.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1323,1323,Det/images/normal_train/00711523.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1324,1324,Det/images/normal_train/00668023.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1325,1325,Det/images/normal_train/01187709.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1326,1326,Det/images/normal_train/00542375.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1327,1327,Det/images/normal_train/01001261.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1328,1328,Det/images/normal_train/01103560.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1329,1329,Det/images/normal_train/00355833.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1330,1330,Det/images/normal_train/00914717.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1331,1331,Det/images/normal_train/00358428.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1332,1332,Det/images/normal_train/00666317.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1333,1333,Det/images/normal_train/00845523.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1334,1334,Det/images/normal_train/00974249.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1335,1335,Det/images/normal_train/00922223.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1336,1336,Det/images/normal_train/01222312.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1337,1337,Det/images/normal_train/00334639.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1338,1338,Det/images/normal_train/00489114.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1339,1339,Det/images/normal_train/00275193.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1340,1340,Det/images/normal_train/01047257.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1341,1341,Det/images/normal_train/00283410.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1342,1342,Det/images/normal_train/00557457.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1343,1343,Det/images/normal_train/00874032.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1344,1344,Det/images/normal_train/01003095.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1345,1345,Det/images/normal_train/01048331.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1346,1346,Det/images/normal_train/00964129.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1347,1347,Det/images/normal_train/00563951.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1348,1348,Det/images/normal_train/00408828.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1349,1349,Det/images/normal_train/00413285.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1350,1350,Det/images/normal_train/00920258.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1351,1351,Det/images/normal_train/01077713.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1352,1352,Det/images/normal_train/00851589.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1353,1353,Det/images/normal_train/01272217.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1354,1354,Det/images/normal_train/01287014.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1355,1355,Det/images/normal_train/01156482.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1356,1356,Det/images/normal_train/00583552.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1357,1357,Det/images/normal_train/00991540.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1358,1358,Det/images/normal_train/00163654.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1359,1359,Det/images/normal_train/01268405.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1360,1360,Det/images/normal_train/00347467.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1361,1361,Det/images/normal_train/01050898.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1362,1362,Det/images/normal_train/00174924.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1363,1363,Det/images/normal_train/01105796.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1364,1364,Det/images/normal_train/00808553.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1365,1365,Det/images/normal_train/01104201.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1366,1366,Det/images/normal_train/00413651.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1367,1367,Det/images/normal_train/00164822.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1368,1368,Det/images/normal_train/00403692.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1369,1369,Det/images/normal_train/00578498.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1370,1370,Det/images/normal_train/00834887.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1371,1371,Det/images/normal_train/00957579.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1372,1372,Det/images/normal_train/00562746.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1373,1373,Det/images/normal_train/01270160.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1374,1374,Det/images/normal_train/01246002.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1375,1375,Det/images/normal_train/00785456.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1376,1376,Det/images/normal_train/00985197.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1377,1377,Det/images/normal_train/00558044.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1378,1378,Det/images/normal_train/00315339.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1379,1379,Det/images/normal_train/00349034.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1380,1380,Det/images/normal_train/01015626.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1381,1381,Det/images/normal_train/00721434.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1382,1382,Det/images/normal_train/00238879.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1383,1383,Det/images/normal_train/01286479.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1384,1384,Det/images/normal_train/01168382.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1385,1385,Det/images/normal_train/01078881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1386,1386,Det/images/normal_train/00239094.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1387,1387,Det/images/normal_train/00835776.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1388,1388,Det/images/normal_train/01285860.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1389,1389,Det/images/normal_train/01232495.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1390,1390,Det/images/normal_train/01005562.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1391,1391,Det/images/normal_train/01287267.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1392,1392,Det/images/normal_train/00830120.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1393,1393,Det/images/normal_train/00982106.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1394,1394,Det/images/normal_train/00239051.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1395,1395,Det/images/normal_train/00966642.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1396,1396,Det/images/normal_train/00486756.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1397,1397,Det/images/normal_train/00932890.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1398,1398,Det/images/normal_train/01271300.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1399,1399,Det/images/normal_train/00735251.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1400,1400,Det/images/normal_train/00245966.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1401,1401,Det/images/normal_train/00741235.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1402,1402,Det/images/normal_train/00650021.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1403,1403,Det/images/normal_train/00933695.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1404,1404,Det/images/normal_train/00777767.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1405,1405,Det/images/normal_train/00636895.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1406,1406,Det/images/normal_train/00319171.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1407,1407,Det/images/normal_train/00947152.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1408,1408,Det/images/normal_train/00766000.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1409,1409,Det/images/normal_train/01120511.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1410,1410,Det/images/normal_train/00239154.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1411,1411,Det/images/normal_train/00941876.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1412,1412,Det/images/normal_train/00481213.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1413,1413,Det/images/normal_train/00761334.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1414,1414,Det/images/normal_train/00798927.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1415,1415,Det/images/normal_train/00733376.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1416,1416,Det/images/normal_train/00963283.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1417,1417,Det/images/normal_train/00787018.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1418,1418,Det/images/normal_train/00780916.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1419,1419,Det/images/normal_train/00920077.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1420,1420,Det/images/normal_train/00240690.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1421,1421,Det/images/normal_train/00220033.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1422,1422,Det/images/normal_train/00585742.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1423,1423,Det/images/normal_train/01148160.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1424,1424,Det/images/normal_train/00237496.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1425,1425,Det/images/normal_train/01006195.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1426,1426,Det/images/normal_train/00958841.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1427,1427,Det/images/normal_train/00385557.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1428,1428,Det/images/normal_train/00650870.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1429,1429,Det/images/normal_train/00566368.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1430,1430,Det/images/normal_train/00766449.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1431,1431,Det/images/normal_train/01006152.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1432,1432,Det/images/normal_train/01201043.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1433,1433,Det/images/normal_train/00282015.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1434,1434,Det/images/normal_train/01226402.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1435,1435,Det/images/normal_train/00993422.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1436,1436,Det/images/normal_train/00678359.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1437,1437,Det/images/normal_train/00558889.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1438,1438,Det/images/normal_train/00887383.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1439,1439,Det/images/normal_train/00208392.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1440,1440,Det/images/normal_train/00373467.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1441,1441,Det/images/normal_train/00164839.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1442,1442,Det/images/normal_train/00421966.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1443,1443,Det/images/normal_train/00853733.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1444,1444,Det/images/normal_train/00163190.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1445,1445,Det/images/normal_train/00904863.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1446,1446,Det/images/normal_train/01288350.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1447,1447,Det/images/normal_train/00620593.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1448,1448,Det/images/normal_train/00630647.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1449,1449,Det/images/normal_train/00921007.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1450,1450,Det/images/normal_train/00473042.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1451,1451,Det/images/normal_train/00504944.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1452,1452,Det/images/normal_train/01127277.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1453,1453,Det/images/normal_train/00783560.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1454,1454,Det/images/normal_train/01095477.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1455,1455,Det/images/normal_train/01201058.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1456,1456,Det/images/normal_train/00168270.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1457,1457,Det/images/normal_train/00713221.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1458,1458,Det/images/normal_train/00561276.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1459,1459,Det/images/normal_train/00979188.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1460,1460,Det/images/normal_train/00623999.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1461,1461,Det/images/normal_train/00961275.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1462,1462,Det/images/normal_train/00375305.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1463,1463,Det/images/normal_train/00845838.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1464,1464,Det/images/normal_train/01197731.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1465,1465,Det/images/normal_train/01211224.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1466,1466,Det/images/normal_train/00881728.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1467,1467,Det/images/normal_train/00584725.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1468,1468,Det/images/normal_train/00754865.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1469,1469,Det/images/normal_train/00574898.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1470,1470,Det/images/normal_train/01260641.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1471,1471,Det/images/normal_train/00400048.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1472,1472,Det/images/normal_train/00945248.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1473,1473,Det/images/normal_train/00445081.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1474,1474,Det/images/normal_train/00623858.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1475,1475,Det/images/normal_train/00786397.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1476,1476,Det/images/normal_train/00856914.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1477,1477,Det/images/normal_train/00311616.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1478,1478,Det/images/normal_train/00178003.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1479,1479,Det/images/normal_train/00842743.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1480,1480,Det/images/normal_train/00749371.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1481,1481,Det/images/normal_train/01293697.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1482,1482,Det/images/normal_train/00941256.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1483,1483,Det/images/normal_train/00818726.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1484,1484,Det/images/normal_train/01227130.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1485,1485,Det/images/normal_train/00457967.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1486,1486,Det/images/normal_train/01027679.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1487,1487,Det/images/normal_train/00282470.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1488,1488,Det/images/normal_train/00558892.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1489,1489,Det/images/normal_train/00187574.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1490,1490,Det/images/normal_train/00591066.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1491,1491,Det/images/normal_train/00577476.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1492,1492,Det/images/normal_train/00831173.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1493,1493,Det/images/normal_train/00367519.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1494,1494,Det/images/normal_train/00881712.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1495,1495,Det/images/normal_train/00172070.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1496,1496,Det/images/normal_train/01268290.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1497,1497,Det/images/normal_train/01258615.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1498,1498,Det/images/normal_train/01222729.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,1499,1499,Det/images/normal_train/00585749.png,0,normal_replay
