selection_id,selection_rank,role_rank,sample_id,y_true,replay_role
TREATMENT_GAPCRITICAL_NESTED,2584,2584,Det/images/normal_train/01147881.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2585,2585,Det/images/normal_train/00591564.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2586,2586,Det/images/normal_train/01053731.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2587,2587,Det/images/normal_train/00711572.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2588,2588,Det/images/normal_train/00914684.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2589,2589,Det/images/normal_train/01187947.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2590,2590,Det/images/normal_train/00402753.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2591,2591,Det/images/normal_train/00971490.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2592,2592,Det/images/normal_train/01199057.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2593,2593,Det/images/normal_train/00666004.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2594,2594,Det/images/normal_train/00579239.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2595,2595,Det/images/normal_train/00399951.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2596,2596,Det/images/normal_train/00991286.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2597,2597,Det/images/normal_train/00955873.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2598,2598,Det/images/normal_train/00928349.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2599,2599,Det/images/normal_train/01286314.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2600,2600,Det/images/normal_train/01080615.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2601,2601,Det/images/normal_train/01039589.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2602,2602,Det/images/normal_train/00845061.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2603,2603,Det/images/normal_train/00516426.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2604,2604,Det/images/normal_train/01114201.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2605,2605,Det/images/normal_train/00808715.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2606,2606,Det/images/normal_train/00668780.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2607,2607,Det/images/normal_train/00817191.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2608,2608,Det/images/normal_train/01184007.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2609,2609,Det/images/normal_train/00476505.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2610,2610,Det/images/normal_train/00687396.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2611,2611,Det/images/normal_train/00611215.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2612,2612,Det/images/normal_train/00317139.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2613,2613,Det/images/normal_train/00545288.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2614,2614,Det/images/normal_train/00521823.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2615,2615,Det/images/normal_train/00420421.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2616,2616,Det/images/normal_train/00530419.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2617,2617,Det/images/normal_train/00987305.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2618,2618,Det/images/normal_train/00339293.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2619,2619,Det/images/normal_train/00619330.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2620,2620,Det/images/normal_train/00550161.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2621,2621,Det/images/normal_train/00410565.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2622,2622,Det/images/normal_train/01291667.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2623,2623,Det/images/normal_train/00565643.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2624,2624,Det/images/normal_train/01054646.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2625,2625,Det/images/normal_train/00748325.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2626,2626,Det/images/normal_train/00900595.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2627,2627,Det/images/normal_train/00283590.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2628,2628,Det/images/normal_train/00216187.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2629,2629,Det/images/normal_train/00325277.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2630,2630,Det/images/normal_train/00862289.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2631,2631,Det/images/normal_train/00445111.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2632,2632,Det/images/normal_train/00786325.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2633,2633,Det/images/normal_train/00923187.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2634,2634,Det/images/normal_train/00768391.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2635,2635,Det/images/normal_train/00662450.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2636,2636,Det/images/normal_train/01230073.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2637,2637,Det/images/normal_train/00655829.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2638,2638,Det/images/normal_train/00218321.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2639,2639,Det/images/normal_train/00938493.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2640,2640,Det/images/normal_train/01222792.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2641,2641,Det/images/normal_train/00553403.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2642,2642,Det/images/normal_train/00459337.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2643,2643,Det/images/normal_train/00256741.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2644,2644,Det/images/normal_train/01186260.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2645,2645,Det/images/normal_train/01052688.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2646,2646,Det/images/normal_train/00991398.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2647,2647,Det/images/normal_train/00531992.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2648,2648,Det/images/normal_train/00810531.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2649,2649,Det/images/normal_train/00735240.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2650,2650,Det/images/normal_train/00262826.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2651,2651,Det/images/normal_train/00891436.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2652,2652,Det/images/normal_train/00684312.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2653,2653,Det/images/normal_train/01080950.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2654,2654,Det/images/normal_train/00187279.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2655,2655,Det/images/normal_train/00164647.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2656,2656,Det/images/normal_train/00693202.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2657,2657,Det/images/normal_train/00652985.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2658,2658,Det/images/normal_train/01080576.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2659,2659,Det/images/normal_train/00284928.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2660,2660,Det/images/normal_train/00777870.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2661,2661,Det/images/normal_train/01294377.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2662,2662,Det/images/normal_train/00560711.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2663,2663,Det/images/normal_train/01142340.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2664,2664,Det/images/normal_train/00327891.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2665,2665,Det/images/normal_train/00414671.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2666,2666,Det/images/normal_train/01167110.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2667,2667,Det/images/normal_train/00367300.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2668,2668,Det/images/normal_train/00325082.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2669,2669,Det/images/normal_train/00694121.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2670,2670,Det/images/normal_train/01067653.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2671,2671,Det/images/normal_train/01183914.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2672,2672,Det/images/normal_train/00458947.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2673,2673,Det/images/normal_train/00714865.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2674,2674,Det/images/normal_train/01246354.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2675,2675,Det/images/normal_train/01293924.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2676,2676,Det/images/normal_train/00333029.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2677,2677,Det/images/normal_train/00195660.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2678,2678,Det/images/normal_train/00270668.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2679,2679,Det/images/normal_train/01288371.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2680,2680,Det/images/normal_train/00984263.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2681,2681,Det/images/normal_train/01071086.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2682,2682,Det/images/normal_train/01142114.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2683,2683,Det/images/normal_train/00875726.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2684,2684,Det/images/normal_train/01175645.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2685,2685,Det/images/normal_train/01204927.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2686,2686,Det/images/normal_train/01080262.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2687,2687,Det/images/normal_train/00736680.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2688,2688,Det/images/normal_train/01198934.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2689,2689,Det/images/normal_train/01270065.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2690,2690,Det/images/normal_train/00884181.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2691,2691,Det/images/normal_train/00727784.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2692,2692,Det/images/normal_train/00905492.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2693,2693,Det/images/normal_train/00410971.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2694,2694,Det/images/normal_train/00491496.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2695,2695,Det/images/normal_train/01285100.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2696,2696,Det/images/normal_train/00945839.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2697,2697,Det/images/normal_train/00759175.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2698,2698,Det/images/normal_train/00823182.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2699,2699,Det/images/normal_train/00786228.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2700,2700,Det/images/normal_train/00761772.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2701,2701,Det/images/normal_train/00234004.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2702,2702,Det/images/normal_train/00392324.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2703,2703,Det/images/normal_train/01258456.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2704,2704,Det/images/normal_train/00292074.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2705,2705,Det/images/normal_train/00783394.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2706,2706,Det/images/normal_train/01040116.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2707,2707,Det/images/normal_train/00969388.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2708,2708,Det/images/normal_train/00294963.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2709,2709,Det/images/normal_train/01189112.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2710,2710,Det/images/normal_train/00356430.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2711,2711,Det/images/normal_train/00940979.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2712,2712,Det/images/normal_train/01050629.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2713,2713,Det/images/normal_train/00577351.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2714,2714,Det/images/normal_train/01166722.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2715,2715,Det/images/normal_train/01124906.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2716,2716,Det/images/normal_train/00889264.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2717,2717,Det/images/normal_train/00608022.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2718,2718,Det/images/normal_train/01008863.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2719,2719,Det/images/normal_train/00632469.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2720,2720,Det/images/normal_train/00996827.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2721,2721,Det/images/normal_train/01112171.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2722,2722,Det/images/normal_train/01287863.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2723,2723,Det/images/normal_train/00326666.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2724,2724,Det/images/normal_train/00797126.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2725,2725,Det/images/normal_train/01170989.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2726,2726,Det/images/normal_train/01141607.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2727,2727,Det/images/normal_train/01129162.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2728,2728,Det/images/normal_train/00799291.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2729,2729,Det/images/normal_train/00894444.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2730,2730,Det/images/normal_train/01256566.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2731,2731,Det/images/normal_train/01230092.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2732,2732,Det/images/normal_train/00270268.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2733,2733,Det/images/normal_train/01112436.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2734,2734,Det/images/normal_train/00330909.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2735,2735,Det/images/normal_train/00924704.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2736,2736,Det/images/normal_train/00658870.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2737,2737,Det/images/normal_train/00897705.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2738,2738,Det/images/normal_train/00625819.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2739,2739,Det/images/normal_train/00214645.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2740,2740,Det/images/normal_train/01038546.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2741,2741,Det/images/normal_train/01111453.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2742,2742,Det/images/normal_train/00164795.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2743,2743,Det/images/normal_train/00239464.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2744,2744,Det/images/normal_train/01074068.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2745,2745,Det/images/normal_train/00284043.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2746,2746,Det/images/normal_train/00884240.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2747,2747,Det/images/normal_train/00974751.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2748,2748,Det/images/normal_train/00187220.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2749,2749,Det/images/normal_train/00766469.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2750,2750,Det/images/normal_train/00187906.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2751,2751,Det/images/normal_train/00234096.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2752,2752,Det/images/normal_train/00531993.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2753,2753,Det/images/normal_train/00848287.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2754,2754,Det/images/normal_train/00984079.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2755,2755,Det/images/normal_train/00656998.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2756,2756,Det/images/normal_train/00258324.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2757,2757,Det/images/normal_train/01283674.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2758,2758,Det/images/normal_train/00973204.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2759,2759,Det/images/normal_train/00219472.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2760,2760,Det/images/normal_train/01203192.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2761,2761,Det/images/normal_train/00592786.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2762,2762,Det/images/normal_train/01229403.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2763,2763,Det/images/normal_train/00239236.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2764,2764,Det/images/normal_train/01072557.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2765,2765,Det/images/normal_train/00379787.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2766,2766,Det/images/normal_train/00965706.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2767,2767,Det/images/normal_train/00738769.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2768,2768,Det/images/normal_train/00416590.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2769,2769,Det/images/normal_train/00237408.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2770,2770,Det/images/normal_train/00889966.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2771,2771,Det/images/normal_train/00773692.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2772,2772,Det/images/normal_train/01040824.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2773,2773,Det/images/normal_train/00670946.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2774,2774,Det/images/normal_train/01139039.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2775,2775,Det/images/normal_train/00688185.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2776,2776,Det/images/normal_train/00331921.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2777,2777,Det/images/normal_train/00695345.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2778,2778,Det/images/normal_train/00913424.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2779,2779,Det/images/normal_train/00886734.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2780,2780,Det/images/normal_train/01286951.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2781,2781,Det/images/normal_train/00347883.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2782,2782,Det/images/normal_train/00839345.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2783,2783,Det/images/normal_train/01280782.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2784,2784,Det/images/normal_train/00482457.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2785,2785,Det/images/normal_train/01004433.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2786,2786,Det/images/normal_train/01187273.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2787,2787,Det/images/normal_train/01092001.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2788,2788,Det/images/normal_train/00448693.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2789,2789,Det/images/normal_train/01293639.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2790,2790,Det/images/normal_train/00783267.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2791,2791,Det/images/normal_train/00976804.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2792,2792,Det/images/normal_train/00766461.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2793,2793,Det/images/normal_train/00235524.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2794,2794,Det/images/normal_train/00872759.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2795,2795,Det/images/normal_train/01155732.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2796,2796,Det/images/normal_train/00445442.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2797,2797,Det/images/normal_train/00651728.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2798,2798,Det/images/normal_train/00668039.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2799,2799,Det/images/normal_train/00447162.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2800,2800,Det/images/normal_train/01226522.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2801,2801,Det/images/normal_train/00227885.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2802,2802,Det/images/normal_train/00229090.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2803,2803,Det/images/normal_train/00206212.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2804,2804,Det/images/normal_train/00749978.png,0,normal_replay
TREATMENT_GAPCRITICAL_NESTED,2805,2805,Det/images/normal_train/00797361.png,0,normal_replay
