image_id,y,WaterLevel,PF,DE,FS,RB,AF,OB,BE,RO,IN,FO,Defect
01203817,0,0,0,0,0,0,0,0,0,0,0,0,0
01099344,0,10,0,0,0,0,0,0,0,0,0,0,0
00961633,0,0,0,0,0,0,0,0,0,0,0,0,0
00760750,0,10,0,0,0,0,0,0,0,0,0,0,0
01103600,0,10,0,0,0,0,0,0,0,0,0,0,0
01200723,0,0,0,0,0,0,0,0,0,0,0,0,0
01015025,0,50,0,0,0,0,0,0,0,0,0,0,0
01230429,0,0,0,0,0,0,0,0,0,0,0,0,0
01079174,0,0,0,0,0,0,0,0,0,0,0,0,0
01174035,0,5,0,0,0,0,0,0,0,0,0,0,0
00917806,0,10,0,0,0,0,0,0,0,0,0,0,0
00546490,0,0,0,0,0,0,0,0,0,0,0,0,0
01155088,0,0,0,0,0,0,0,0,0,0,0,0,0
00745460,0,0,0,0,0,0,0,0,0,0,0,0,0
00483858,0,10,0,0,0,0,0,0,0,0,0,0,0
01032099,0,0,0,0,0,0,0,0,0,0,0,0,0
00405013,0,5,0,0,0,0,0,0,0,0,0,0,0
00597055,0,0,0,0,0,0,0,0,0,0,0,0,0
00853484,0,0,0,0,0,0,0,0,0,0,0,0,0
01008903,0,10,0,0,0,0,0,0,0,0,0,0,0
00707803,0,0,0,0,0,0,0,0,0,0,0,0,0
00759734,0,10,0,0,0,0,0,0,0,0,0,0,0
00534317,0,10,0,0,0,0,0,0,0,0,0,0,0
00753730,0,10,0,0,0,0,0,0,0,0,0,0,0
00505526,0,0,0,0,0,0,0,0,0,0,0,0,0
00849095,0,0,0,0,0,0,0,0,0,0,0,0,0
00985197,0,0,0,0,0,0,0,0,0,0,0,0,0
00281639,0,0,0,0,0,0,0,0,0,0,0,0,0
01002397,0,5,0,0,0,0,0,0,0,0,0,0,0
01132926,0,2,0,0,0,0,0,0,0,0,0,0,0
00144808,0,10,0,0,0,0,0,0,0,0,0,0,0
00927837,0,10,0,0,0,0,0,0,0,0,0,0,0
00962278,0,20,0,0,0,0,0,0,0,0,0,0,0
00503556,0,0,0,0,0,0,0,0,0,0,0,0,0
01102654,0,0,0,0,0,0,0,0,0,0,0,0,0
01213116,0,0,0,0,0,0,0,0,0,0,0,0,0
00733843,0,2,0,0,0,0,0,0,0,0,0,0,0
00123455,0,5,0,0,0,0,0,0,0,0,0,0,0
01112702,0,10,0,0,0,0,0,0,0,0,0,0,0
00245620,0,10,0,0,0,0,0,0,0,0,0,0,0
01068700,0,0,0,0,0,0,0,0,0,0,0,0,0
00480104,0,10,0,0,0,0,0,0,0,0,0,0,0
01116480,0,10,0,0,0,0,0,0,0,0,0,0,0
01157244,0,2,0,0,0,0,0,0,0,0,0,0,0
00849081,0,0,0,0,0,0,0,0,0,0,0,0,0
01156027,0,5,0,0,0,0,0,0,0,0,0,0,0
00297196,0,0,0,0,0,0,0,0,0,0,0,0,0
00360267,0,20,0,0,0,0,0,0,0,0,0,0,0
00877884,0,2,0,0,0,0,0,0,0,0,0,0,0
00365346,0,0,0,0,0,0,0,0,0,0,0,0,0
00840983,0,10,0,0,0,0,0,0,0,0,0,0,0
01284613,0,10,0,0,0,0,0,0,0,0,0,0,0
01066488,0,10,0,0,0,0,0,0,0,0,0,0,0
00814430,0,5,0,0,0,0,0,0,0,0,0,0,0
00023562,0,0,0,0,0,0,0,0,0,0,0,0,0
01057381,0,0,0,0,0,0,0,0,0,0,0,0,0
00512780,0,0,0,0,0,0,0,0,0,0,0,0,0
01173948,0,10,0,0,0,0,0,0,0,0,0,0,0
00969748,0,10,0,0,0,0,0,0,0,0,0,0,0
00132851,0,30,0,0,0,0,0,0,0,0,0,0,0
01242464,0,0,0,0,0,0,0,0,0,0,0,0,0
00845852,0,0,0,0,0,0,0,0,0,0,0,0,0
00858053,0,10,0,0,0,0,0,0,0,0,0,0,0
01196572,0,0,0,0,0,0,0,0,0,0,0,0,0
00150320,0,10,0,0,0,0,0,0,0,0,0,0,0
01168990,0,10,0,0,0,0,0,0,0,0,0,0,0
00136663,0,50,0,0,0,0,0,0,0,0,0,0,0
00761812,0,10,0,0,0,0,0,0,0,0,0,0,0
00929009,0,10,0,0,0,0,0,0,0,0,0,0,0
01026638,0,10,0,0,0,0,0,0,0,0,0,0,0
00059428,0,20,0,0,0,0,0,0,0,0,0,0,0
00084484,0,10,0,0,0,0,0,0,0,0,0,0,0
01202792,0,0,0,0,0,0,0,0,0,0,0,0,0
00011577,0,10,0,0,0,0,0,0,0,0,0,0,0
00587586,0,2,0,0,0,0,0,0,0,0,0,0,0
00206684,0,5,0,0,0,0,0,0,0,0,0,0,0
00791288,0,0,0,0,0,0,0,0,0,0,0,0,0
01017024,0,10,0,0,0,0,0,0,0,0,0,0,0
01224753,0,10,0,0,0,0,0,0,0,0,0,0,0
00959639,0,5,0,0,0,0,0,0,0,0,0,0,0
00360321,0,20,0,0,0,0,0,0,0,0,0,0,0
00587238,0,30,0,0,0,0,0,0,0,0,0,0,0
01140289,0,2,0,0,0,0,0,0,0,0,0,0,0
00021876,0,30,0,0,0,0,0,0,0,0,0,0,0
00478135,0,0,0,0,0,0,0,0,0,0,0,0,0
00242894,0,5,0,0,0,0,0,0,0,0,0,0,0
00349458,0,5,0,0,0,0,0,0,0,0,0,0,0
00616163,0,0,0,0,0,0,0,0,0,0,0,0,0
01283155,0,10,0,0,0,0,0,0,0,0,0,0,0
00841281,0,10,0,0,0,0,0,0,0,0,0,0,0
00749442,0,5,0,0,0,0,0,0,0,0,0,0,0
00313098,0,10,0,0,0,0,0,0,0,0,0,0,0
01195069,0,5,0,0,0,0,0,0,0,0,0,0,0
01008369,0,10,0,0,0,0,0,0,0,0,0,0,0
00963824,0,20,0,0,0,0,0,0,0,0,0,0,0
00425636,0,0,0,0,0,0,0,0,0,0,0,0,0
01086059,0,20,0,0,0,0,0,0,0,0,0,0,0
00071926,0,20,0,0,0,0,0,0,0,0,0,0,0
00503376,0,0,0,0,0,0,0,0,0,0,0,0,0
00094712,0,2,0,0,0,0,0,0,0,0,0,0,0
00332013,0,0,0,0,0,0,0,0,0,0,0,0,0
00446337,0,10,0,0,0,0,0,0,0,0,0,0,0
00171396,0,10,0,0,0,0,0,0,0,0,0,0,0
01035404,0,0,0,0,0,0,0,0,0,0,0,0,0
00599000,0,0,0,0,0,0,0,0,0,0,0,0,0
00060991,0,10,0,0,0,0,0,0,0,0,0,0,0
00656781,0,0,0,0,0,0,0,0,0,0,0,0,0
00525275,0,10,0,0,0,0,0,0,0,0,0,0,0
00859041,0,0,0,0,0,0,0,0,0,0,0,0,0
00188661,0,0,0,0,0,0,0,0,0,0,0,0,0
01024391,0,0,0,0,0,0,0,0,0,0,0,0,0
00559107,0,5,0,0,0,0,0,0,0,0,0,0,0
01154430,0,0,0,0,0,0,0,0,0,0,0,0,0
00963634,0,60,0,0,0,0,0,0,0,0,0,0,0
01110430,0,0,0,0,0,0,0,0,0,0,0,0,0
00207007,0,2,0,0,0,0,0,0,0,0,0,0,0
01016730,0,40,0,0,0,0,0,0,0,0,0,0,0
00571518,0,0,0,0,0,0,0,0,0,0,0,0,0
00653746,0,0,0,0,0,0,0,0,0,0,0,0,0
00361004,0,10,0,0,0,0,0,0,0,0,0,0,0
00373914,0,10,0,0,0,0,0,0,0,0,0,0,0
01166665,0,20,0,0,0,0,0,0,0,0,0,0,0
00272142,0,0,0,0,0,0,0,0,0,0,0,0,0
00966886,0,10,0,0,0,0,0,0,0,0,0,0,0
00650519,0,10,0,0,0,0,0,0,0,0,0,0,0
01198947,0,0,0,0,0,0,0,0,0,0,0,0,0
00732820,0,10,0,0,0,0,0,0,0,0,0,0,0
01198554,0,0,0,0,0,0,0,0,0,0,0,0,0
00693090,0,10,0,0,0,0,0,0,0,0,0,0,0
00914897,0,0,0,0,0,0,0,0,0,0,0,0,0
01268110,0,0,0,0,0,0,0,0,0,0,0,0,0
01168659,0,10,0,0,0,0,0,0,0,0,0,0,0
01057160,0,0,0,0,0,0,0,0,0,0,0,0,0
01256974,0,10,0,0,0,0,0,0,0,0,0,0,0
00093313,0,5,0,0,0,0,0,0,0,0,0,0,0
00716884,0,0,0,0,0,0,0,0,0,0,0,0,0
00550763,0,0,0,0,0,0,0,0,0,0,0,0,0
00585737,0,2,0,0,0,0,0,0,0,0,0,0,0
01282779,0,10,0,0,0,0,0,0,0,0,0,0,0
00639247,0,10,0,0,0,0,0,0,0,0,0,0,0
01298933,0,0,0,0,0,0,0,0,0,0,0,0,0
00188939,0,5,0,0,0,0,0,0,0,0,0,0,0
01004304,0,0,0,0,0,0,0,0,0,0,0,0,0
00843988,0,0,0,0,0,0,0,0,0,0,0,0,0
00100009,0,10,0,0,0,0,0,0,0,0,0,0,0
00457075,0,0,0,0,0,0,0,0,0,0,0,0,0
00042650,0,10,0,0,0,0,0,0,0,0,0,0,0
00190338,0,2,0,0,0,0,0,0,0,0,0,0,0
00796725,0,0,0,0,0,0,0,0,0,0,0,0,0
01174116,0,0,0,0,0,0,0,0,0,0,0,0,0
01202206,0,10,0,0,0,0,0,0,0,0,0,0,0
00527136,0,0,0,0,0,0,0,0,0,0,0,0,0
00525120,0,30,0,0,0,0,0,0,0,0,0,0,0
01027942,0,10,0,0,0,0,0,0,0,0,0,0,0
00106435,0,5,0,0,0,0,0,0,0,0,0,0,0
00805576,0,10,0,0,0,0,0,0,0,0,0,0,0
00864541,0,0,0,0,0,0,0,0,0,0,0,0,0
00445466,0,10,0,0,0,0,0,0,0,0,0,0,0
01170555,0,0,0,0,0,0,0,0,0,0,0,0,0
00587814,0,2,0,0,0,0,0,0,0,0,0,0,0
01020826,0,10,0,0,0,0,0,0,0,0,0,0,0
00287115,0,0,0,0,0,0,0,0,0,0,0,0,0
00872432,0,0,0,0,0,0,0,0,0,0,0,0,0
00578251,0,5,0,0,0,0,0,0,0,0,0,0,0
01283197,0,10,0,0,0,0,0,0,0,0,0,0,0
00606795,0,10,0,0,0,0,0,0,0,0,0,0,0
00218400,0,10,0,0,0,0,0,0,0,0,0,0,0
01163453,0,10,0,0,0,0,0,0,0,0,0,0,0
00429247,0,10,0,0,0,0,0,0,0,0,0,0,0
00641037,0,0,0,0,0,0,0,0,0,0,0,0,0
00078840,0,20,0,0,0,0,0,0,0,0,0,0,0
00999327,0,0,0,0,0,0,0,0,0,0,0,0,0
00244913,0,10,0,0,0,0,0,0,0,0,0,0,0
01134199,0,0,0,0,0,0,0,0,0,0,0,0,0
00265505,0,0,0,0,0,0,0,0,0,0,0,0,0
00012433,0,10,0,0,0,0,0,0,0,0,0,0,0
00973797,0,0,0,0,0,0,0,0,0,0,0,0,0
01139732,0,0,0,0,0,0,0,0,0,0,0,0,0
00366873,0,0,0,0,0,0,0,0,0,0,0,0,0
00572007,0,0,0,0,0,0,0,0,0,0,0,0,0
00752267,0,5,0,0,0,0,0,0,0,0,0,0,0
01040105,0,0,0,0,0,0,0,0,0,0,0,0,0
01273135,0,10,0,0,0,0,0,0,0,0,0,0,0
01136579,0,0,0,0,0,0,0,0,0,0,0,0,0
01155204,0,0,0,0,0,0,0,0,0,0,0,0,0
01298008,0,50,0,0,0,0,0,0,0,0,0,0,0
00290637,0,5,0,0,0,0,0,0,0,0,0,0,0
00255935,0,0,0,0,0,0,0,0,0,0,0,0,0
00053131,0,10,0,0,0,0,0,0,0,0,0,0,0
01226830,0,0,0,0,0,0,0,0,0,0,0,0,0
01237687,0,0,0,0,0,0,0,0,0,0,0,0,0
00796384,0,0,0,0,0,0,0,0,0,0,0,0,0
00325646,0,0,0,0,0,0,0,0,0,0,0,0,0
00755845,0,10,0,0,0,0,0,0,0,0,0,0,0
00282080,0,5,0,0,0,0,0,0,0,0,0,0,0
00239602,0,5,0,0,0,0,0,0,0,0,0,0,0
01157522,0,5,0,0,0,0,0,0,0,0,0,0,0
00359406,0,0,0,0,0,0,0,0,0,0,0,0,0
00021335,0,10,0,0,0,0,0,0,0,0,0,0,0
00719972,0,10,0,0,0,0,0,0,0,0,0,0,0
00856556,0,20,0,0,0,0,0,0,0,0,0,0,0
00779030,0,5,0,0,0,0,0,0,0,0,0,0,0
00352324,0,10,0,0,0,0,0,0,0,0,0,0,0
00603296,0,0,0,0,0,0,0,0,0,0,0,0,0
01292044,0,10,0,0,0,0,0,0,0,0,0,0,0
00846657,0,0,0,0,0,0,0,0,0,0,0,0,0
00223000,0,20,0,0,0,0,0,0,0,0,0,0,0
01205903,0,0,0,0,0,0,0,0,0,0,0,0,0
01085829,0,20,0,0,0,0,0,0,0,0,0,0,0
00038106,0,10,0,0,0,0,0,0,0,0,0,0,0
00164843,0,10,0,0,0,0,0,0,0,0,0,0,0
00668452,0,10,0,0,0,0,0,0,0,0,0,0,0
00478722,0,0,0,0,0,0,0,0,0,0,0,0,0
00072232,0,20,0,0,0,0,0,0,0,0,0,0,0
00219526,0,0,0,0,0,0,0,0,0,0,0,0,0
01133265,0,10,0,0,0,0,0,0,0,0,0,0,0
00271801,0,0,0,0,0,0,0,0,0,0,0,0,0
00078073,0,10,0,0,0,0,0,0,0,0,0,0,0
01169617,0,10,0,0,0,0,0,0,0,0,0,0,0
01211638,0,30,0,0,0,0,0,0,0,0,0,0,0
00780757,0,10,0,0,0,0,0,0,0,0,0,0,0
00147776,0,20,0,0,0,0,0,0,0,0,0,0,0
01133686,0,5,0,0,0,0,0,0,0,0,0,0,0
00371385,0,0,0,0,0,0,0,0,0,0,0,0,0
00535214,0,0,0,0,0,0,0,0,0,0,0,0,0
00845448,0,0,0,0,0,0,0,0,0,0,0,0,0
01217479,0,0,0,0,0,0,0,0,0,0,0,0,0
01217266,0,0,0,0,0,0,0,0,0,0,0,0,0
00622294,0,0,0,0,0,0,0,0,0,0,0,0,0
01185975,0,20,0,0,0,0,0,0,0,0,0,0,0
01012148,0,0,0,0,0,0,0,0,0,0,0,0,0
01174625,0,0,0,0,0,0,0,0,0,0,0,0,0
01100531,0,20,0,0,0,0,0,0,0,0,0,0,0
00578304,0,5,0,0,0,0,0,0,0,0,0,0,0
00465386,0,0,0,0,0,0,0,0,0,0,0,0,0
00993463,0,0,0,0,0,0,0,0,0,0,0,0,0
01169065,0,10,0,0,0,0,0,0,0,0,0,0,0
01300048,0,0,0,0,0,0,0,0,0,0,0,0,0
00971818,0,0,0,0,0,0,0,0,0,0,0,0,0
00578087,0,5,0,0,0,0,0,0,0,0,0,0,0
00915197,0,0,0,0,0,0,0,0,0,0,0,0,0
01120121,0,0,0,0,0,0,0,0,0,0,0,0,0
00992795,0,2,0,0,0,0,0,0,0,0,0,0,0
00746953,0,0,0,0,0,0,0,0,0,0,0,0,0
00355223,0,0,0,0,0,0,0,0,0,0,0,0,0
01093084,0,50,0,0,0,0,0,0,0,0,0,0,0
00919228,0,0,0,0,0,0,0,0,0,0,0,0,0
01006855,0,0,0,0,0,0,0,0,0,0,0,0,0
00331435,0,0,0,0,0,0,0,0,0,0,0,0,0
00902401,0,0,0,0,0,0,0,0,0,0,0,0,0
00598403,0,0,0,0,0,0,0,0,0,0,0,0,0
01224486,0,10,0,0,0,0,0,0,0,0,0,0,0
00232645,0,5,0,0,0,0,0,0,0,0,0,0,0
00228667,0,5,0,0,0,0,0,0,0,0,0,0,0
00979045,0,0,0,0,0,0,0,0,0,0,0,0,0
00160066,0,10,0,0,0,0,0,0,0,0,0,0,0
00887691,0,0,0,0,0,0,0,0,0,0,0,0,0
01149818,0,10,0,0,0,0,0,0,0,0,0,0,0
01169555,0,0,0,0,0,0,0,0,0,0,0,0,0
00450836,0,0,0,0,0,0,0,0,0,0,0,0,0
00895049,0,0,0,0,0,0,0,0,0,0,0,0,0
00581044,0,10,0,0,0,0,0,0,0,0,0,0,0
00631753,0,10,0,0,0,0,0,0,0,0,0,0,0
01030982,0,20,0,0,0,0,0,0,0,0,0,0,0
00334573,0,0,0,0,0,0,0,0,0,0,0,0,0
00036378,0,10,0,0,0,0,0,0,0,0,0,0,0
00576412,0,0,0,0,0,0,0,0,0,0,0,0,0
01052713,0,10,0,0,0,0,0,0,0,0,0,0,0
00179231,0,5,0,0,0,0,0,0,0,0,0,0,0
00498944,0,0,0,0,0,0,0,0,0,0,0,0,0
01009154,0,2,0,0,0,0,0,0,0,0,0,0,0
00534859,0,0,0,0,0,0,0,0,0,0,0,0,0
00575356,0,0,0,0,0,0,0,0,0,0,0,0,0
00906419,0,0,0,0,0,0,0,0,0,0,0,0,0
01042593,0,10,0,0,0,0,0,0,0,0,0,0,0
00189814,0,10,0,0,0,0,0,0,0,0,0,0,0
00695621,0,10,0,0,0,0,0,0,0,0,0,0,0
00296084,0,0,0,0,0,0,0,0,0,0,0,0,0
00940211,0,0,0,0,0,0,0,0,0,0,0,0,0
00618511,0,0,0,0,0,0,0,0,0,0,0,0,0
00411895,0,0,0,0,0,0,0,0,0,0,0,0,0
00021402,0,10,0,0,0,0,0,0,0,0,0,0,0
00331964,0,0,0,0,0,0,0,0,0,0,0,0,0
00772054,0,10,0,0,0,0,0,0,0,0,0,0,0
01212264,0,0,0,0,0,0,0,0,0,0,0,0,0
01230409,0,0,0,0,0,0,0,0,0,0,0,0,0
01012920,0,0,0,0,0,0,0,0,0,0,0,0,0
00225239,0,5,0,0,0,0,0,0,0,0,0,0,0
00566522,0,2,0,0,0,0,0,0,0,0,0,0,0
00015575,0,0,0,0,0,0,0,0,0,0,0,0,0
00270980,0,40,0,0,0,0,0,0,0,0,0,0,0
00485954,0,10,0,0,0,0,0,0,0,0,0,0,0
00992945,0,5,0,0,0,0,0,0,0,0,0,0,0
01170277,0,0,0,0,0,0,0,0,0,0,0,0,0
01130094,0,10,0,0,0,0,0,0,0,0,0,0,0
00864042,0,0,0,0,0,0,0,0,0,0,0,0,0
00234842,0,5,0,0,0,0,0,0,0,0,0,0,0
01043935,0,0,0,0,0,0,0,0,0,0,0,0,0
00197368,0,0,0,0,0,0,0,0,0,0,0,0,0
01044322,0,5,0,0,0,0,0,0,0,0,0,0,0
00718549,0,10,0,0,0,0,0,0,0,0,0,0,0
01166760,0,10,0,0,0,0,0,0,0,0,0,0,0
00205519,0,5,0,0,0,0,0,0,0,0,0,0,0
00149861,0,0,0,0,0,0,0,0,0,0,0,0,0
00551283,0,0,0,0,0,0,0,0,0,0,0,0,0
00884613,0,10,0,0,0,0,0,0,0,0,0,0,0
00892225,0,0,0,0,0,0,0,0,0,0,0,0,0
00793581,0,0,0,0,0,0,0,0,0,0,0,0,0
01202838,0,10,0,0,0,0,0,0,0,0,0,0,0
00578632,0,0,0,0,0,0,0,0,0,0,0,0,0
00773968,0,10,0,0,0,0,0,0,0,0,0,0,0
00793034,0,0,0,0,0,0,0,0,0,0,0,0,0
00232924,0,5,0,0,0,0,0,0,0,0,0,0,0
01174675,0,0,0,0,0,0,0,0,0,0,0,0,0
00925254,0,0,0,0,0,0,0,0,0,0,0,0,0
00828570,0,10,0,0,0,0,0,0,0,0,0,0,0
01031209,0,10,0,0,0,0,0,0,0,0,0,0,0
00238683,0,2,0,0,0,0,0,0,0,0,0,0,0
00974206,0,0,0,0,0,0,0,0,0,0,0,0,0
00613347,0,10,0,0,0,0,0,0,0,0,0,0,0
00850105,0,0,0,0,0,0,0,0,0,0,0,0,0
00381937,0,0,0,0,0,0,0,0,0,0,0,0,0
01245553,0,2,0,0,0,0,0,0,0,0,0,0,0
00331922,0,0,0,0,0,0,0,0,0,0,0,0,0
00129166,0,10,0,0,0,0,0,0,0,0,0,0,0
00205191,0,10,0,0,0,0,0,0,0,0,0,0,0
00456309,0,10,0,0,0,0,0,0,0,0,0,0,0
00786677,0,10,0,0,0,0,0,0,0,0,0,0,0
00489131,0,10,0,0,0,0,0,0,0,0,0,0,0
00489125,0,10,0,0,0,0,0,0,0,0,0,0,0
00540469,0,0,0,0,0,0,0,0,0,0,0,0,0
01026989,0,10,0,0,0,0,0,0,0,0,0,0,0
00551711,0,10,0,0,0,0,0,0,0,0,0,0,0
00808081,0,50,0,0,0,0,0,0,0,0,0,0,0
00592200,0,10,0,0,0,0,0,0,0,0,0,0,0
01215494,0,10,0,0,0,0,0,0,0,0,0,0,0
00792678,0,0,0,0,0,0,0,0,0,0,0,0,0
00189256,0,10,0,0,0,0,0,0,0,0,0,0,0
00479390,0,0,0,0,0,0,0,0,0,0,0,0,0
00590148,0,10,0,0,0,0,0,0,0,0,0,0,0
00373138,0,10,0,0,0,0,0,0,0,0,0,0,0
00562411,0,0,0,0,0,0,0,0,0,0,0,0,0
00301223,0,0,0,0,0,0,0,0,0,0,0,0,0
00803093,0,5,0,0,0,0,0,0,0,0,0,0,0
00207192,0,2,0,0,0,0,0,0,0,0,0,0,0
00802304,0,5,0,0,0,0,0,0,0,0,0,0,0
01251555,0,0,0,0,0,0,0,0,0,0,0,0,0
00390036,0,10,0,0,0,0,0,0,0,0,0,0,0
01133183,0,10,0,0,0,0,0,0,0,0,0,0,0
00963394,0,30,0,0,0,0,0,0,0,0,0,0,0
00803275,0,2,0,0,0,0,0,0,0,0,0,0,0
00547498,0,30,0,0,0,0,0,0,0,0,0,0,0
00086468,0,10,0,0,0,0,0,0,0,0,0,0,0
00230963,0,30,0,0,0,0,0,0,0,0,0,0,0
00266040,0,0,0,0,0,0,0,0,0,0,0,0,0
00997197,0,0,0,0,0,0,0,0,0,0,0,0,0
00441642,0,10,0,0,0,0,0,0,0,0,0,0,0
00834927,0,0,0,0,0,0,0,0,0,0,0,0,0
00906720,0,0,0,0,0,0,0,0,0,0,0,0,0
00625321,0,0,0,0,0,0,0,0,0,0,0,0,0
00330302,0,10,0,0,0,0,0,0,0,0,0,0,0
01214732,0,0,0,0,0,0,0,0,0,0,0,0,0
01229411,0,10,0,0,0,0,0,0,0,0,0,0,0
01021447,0,70,0,0,0,0,0,0,0,0,0,0,0
00376833,0,0,0,0,0,0,0,0,0,0,0,0,0
00872786,0,0,0,0,0,0,0,0,0,0,0,0,0
01208228,0,2,0,0,0,0,0,0,0,0,0,0,0
00910412,0,10,0,0,0,0,0,0,0,0,0,0,0
00514881,0,2,0,0,0,0,0,0,0,0,0,0,0
00802052,0,2,0,0,0,0,0,0,0,0,0,0,0
01223330,0,30,0,0,0,0,0,0,0,0,0,0,0
00272124,0,0,0,0,0,0,0,0,0,0,0,0,0
01121357,0,0,0,0,0,0,0,0,0,0,0,0,0
00255686,0,0,0,0,0,0,0,0,0,0,0,0,0
00788167,0,0,0,0,0,0,0,0,0,0,0,0,0
00396945,0,0,0,0,0,0,0,0,0,0,0,0,0
01088852,0,20,0,0,0,0,0,0,0,0,0,0,0
00412283,0,0,0,0,0,0,0,0,0,0,0,0,0
00971908,0,0,0,0,0,0,0,0,0,0,0,0,0
00826526,0,5,0,0,0,0,0,0,0,0,0,0,0
00991465,0,0,0,0,0,0,0,0,0,0,0,0,0
00973612,0,0,0,0,0,0,0,0,0,0,0,0,0
00333384,0,10,0,0,0,0,0,0,0,0,0,0,0
00235061,0,2,0,0,0,0,0,0,0,0,0,0,0
00433116,0,10,0,0,0,0,0,0,0,0,0,0,0
01201062,0,0,0,0,0,0,0,0,0,0,0,0,0
00968020,0,0,0,0,0,0,0,0,0,0,0,0,0
00195734,0,0,0,0,0,0,0,0,0,0,0,0,0
00348924,0,2,0,0,0,0,0,0,0,0,0,0,0
01035363,0,30,0,0,0,0,0,0,0,0,0,0,0
00554146,0,20,0,0,0,0,0,0,0,0,0,0,0
01115421,0,20,0,0,0,0,0,0,0,0,0,0,0
01063082,0,20,0,0,0,0,0,0,0,0,0,0,0
00500624,0,0,0,0,0,0,0,0,0,0,0,0,0
00585923,0,2,0,0,0,0,0,0,0,0,0,0,0
01108981,0,0,0,0,0,0,0,0,0,0,0,0,0
00113353,0,0,0,0,0,0,0,0,0,0,0,0,0
00260811,0,0,0,0,0,0,0,0,0,0,0,0,0
01230212,0,0,0,0,0,0,0,0,0,0,0,0,0
00195532,0,2,0,0,0,0,0,0,0,0,0,0,0
00230513,0,5,0,0,0,0,0,0,0,0,0,0,0
00591548,0,0,0,0,0,0,0,0,0,0,0,0,0
00591922,0,0,0,0,0,0,0,0,0,0,0,0,0
00571219,0,0,0,0,0,0,0,0,0,0,0,0,0
00447981,0,0,0,0,0,0,0,0,0,0,0,0,0
00526300,0,10,0,0,0,0,0,0,0,0,0,0,0
00047040,0,10,0,0,0,0,0,0,0,0,0,0,0
00544099,0,10,0,0,0,0,0,0,0,0,0,0,0
00855819,0,10,0,0,0,0,0,0,0,0,0,0,0
01031306,0,10,0,0,0,0,0,0,0,0,0,0,0
00689680,0,10,0,0,0,0,0,0,0,0,0,0,0
00194905,0,10,0,0,0,0,0,0,0,0,0,0,0
00956732,0,10,0,0,0,0,0,0,0,0,0,0,0
00053173,0,0,0,0,0,0,0,0,0,0,0,0,0
01126779,0,0,0,0,0,0,0,0,0,0,0,0,0
00384943,0,20,0,0,0,0,0,0,0,0,0,0,0
01086045,0,10,0,0,0,0,0,0,0,0,0,0,0
00992580,0,2,0,0,0,0,0,0,0,0,0,0,0
01015903,0,5,0,0,0,0,0,0,0,0,0,0,0
00355266,0,0,0,0,0,0,0,0,0,0,0,0,0
00189004,0,5,0,0,0,0,0,0,0,0,0,0,0
00793293,0,0,0,0,0,0,0,0,0,0,0,0,0
01135819,0,5,0,0,0,0,0,0,0,0,0,0,0
01259469,0,10,0,0,0,0,0,0,0,0,0,0,0
01245992,0,10,0,0,0,0,0,0,0,0,0,0,0
00458288,0,0,0,0,0,0,0,0,0,0,0,0,0
00222191,0,10,0,0,0,0,0,0,0,0,0,0,0
00919382,0,0,0,0,0,0,0,0,0,0,0,0,0
00619127,0,0,0,0,0,0,0,0,0,0,0,0,0
00701223,0,10,0,0,0,0,0,0,0,0,0,0,0
00902293,0,40,0,0,0,0,0,0,0,0,0,0,0
01283613,0,30,0,0,0,0,0,0,0,0,0,0,0
00092929,0,20,0,0,0,0,0,0,0,0,0,0,0
00043040,0,0,0,0,0,0,0,0,0,0,0,0,0
00250577,0,0,0,0,0,0,0,0,0,0,0,0,0
01217095,0,0,0,0,0,0,0,0,0,0,0,0,0
00898956,0,10,0,0,0,0,0,0,0,0,0,0,0
00919892,0,5,0,0,0,0,0,0,0,0,0,0,0
00923751,0,0,0,0,0,0,0,0,0,0,0,0,0
00618545,0,0,0,0,0,0,0,0,0,0,0,0,0
00998744,0,20,0,0,0,0,0,0,0,0,0,0,0
01214452,0,0,0,0,0,0,0,0,0,0,0,0,0
00247482,0,10,0,0,0,0,0,0,0,0,0,0,0
00039724,0,10,0,0,0,0,0,0,0,0,0,0,0
01000771,0,2,0,0,0,0,0,0,0,0,0,0,0
00332755,0,10,0,0,0,0,0,0,0,0,0,0,0
00294840,0,10,0,0,0,0,0,0,0,0,0,0,0
00881219,0,0,0,0,0,0,0,0,0,0,0,0,0
00241022,0,10,0,0,0,0,0,0,0,0,0,0,0
00094688,0,10,0,0,0,0,0,0,0,0,0,0,0
00223166,0,30,0,0,0,0,0,0,0,0,0,0,0
00806797,0,50,0,0,0,0,0,0,0,0,0,0,0
00842268,0,10,0,0,0,0,0,0,0,0,0,0,0
00859740,0,0,0,0,0,0,0,0,0,0,0,0,0
01259919,0,10,0,0,0,0,0,0,0,0,0,0,0
00195188,0,5,0,0,0,0,0,0,0,0,0,0,0
01094596,0,30,0,0,0,0,0,0,0,0,0,0,0
00845210,0,0,0,0,0,0,0,0,0,0,0,0,0
00239410,0,5,0,0,0,0,0,0,0,0,0,0,0
00272050,0,0,0,0,0,0,0,0,0,0,0,0,0
00810271,0,5,0,0,0,0,0,0,0,0,0,0,0
00267509,0,0,0,0,0,0,0,0,0,0,0,0,0
00058239,0,0,0,0,0,0,0,0,0,0,0,0,0
00180394,0,2,0,0,0,0,0,0,0,0,0,0,0
00781771,0,10,0,0,0,0,0,0,0,0,0,0,0
